   636082.000       3048687.00       79.3462372    
   636122.000       3048687.00       90.5078125    
   636162.000       3048687.00       96.4406738    
   636202.000       3048687.00       115.955864    
   636242.000       3048687.00       133.636642    
   636282.000       3048687.00       152.014038    
   636322.000       3048687.00       167.675003    
   636362.000       3048687.00       177.548187    
   636402.000       3048687.00       183.299789    
   636442.000       3048687.00       187.450195    
   636482.000       3048687.00       191.569611    
   636522.000       3048687.00       196.320557    
   636562.000       3048687.00       201.735046    
   636602.000       3048687.00       207.385345    
   636642.000       3048687.00       213.572739    
   636682.000       3048687.00       221.219360    
   636722.000       3048687.00       229.729553    
   636762.000       3048687.00       237.177979    
   636802.000       3048687.00       242.106018    
   636842.000       3048687.00      -9999.00000    
   636882.000       3048687.00      -9999.00000    
   634122.000       3048727.00      -9999.00000    
   634162.000       3048727.00      -9999.00000    
   634202.000       3048727.00      -9999.00000    
   634242.000       3048727.00      -9999.00000    
   634282.000       3048727.00      -9999.00000    
   634322.000       3048727.00      -9999.00000    
   634362.000       3048727.00      -9999.00000    
   634402.000       3048727.00      -9999.00000    
   634442.000       3048727.00      -9999.00000    
   634482.000       3048727.00      -9999.00000    
   634522.000       3048727.00      -9999.00000    
   634562.000       3048727.00       128.579788    
   634602.000       3048727.00       119.771446    
   634642.000       3048727.00       111.642151    
   634682.000       3048727.00       101.550316    
   634722.000       3048727.00       95.9834061    
   634762.000       3048727.00       89.2890244    
   634802.000       3048727.00       82.8601685    
   634842.000       3048727.00       76.0036087    
   634882.000       3048727.00       68.3820648    
   634922.000       3048727.00       60.5277328    
   634962.000       3048727.00       52.2336273    
   635002.000       3048727.00       43.6308327    
   635042.000       3048727.00       33.4679375    
   635082.000       3048727.00       23.7770710    
   635122.000       3048727.00       16.0332623    
   635162.000       3048727.00       11.9500837    
   635202.000       3048727.00       8.36319828    
   635242.000       3048727.00       4.18430758    
   635282.000       3048727.00      0.216394767    
   635322.000       3048727.00      -2.79331207    
   635362.000       3048727.00      -3.91623378    
   635402.000       3048727.00      -4.01318979    
   635442.000       3048727.00      -5.87079716    
   635482.000       3048727.00      -6.38909483    
   635522.000       3048727.00      -6.17431259    
   635562.000       3048727.00      -6.29017115    
   635602.000       3048727.00      -3.90082264    
   635642.000       3048727.00      -1.32842219    
   635682.000       3048727.00       1.82090652    
   635722.000       3048727.00       2.50949621    
   635762.000       3048727.00       2.19658995    
   635802.000       3048727.00       3.38701963    
   635842.000       3048727.00       6.29520082    
   635882.000       3048727.00       10.5781307    
   635922.000       3048727.00       17.8204193    
   635962.000       3048727.00       31.5712891    
   636002.000       3048727.00       50.6033707    
   636042.000       3048727.00       66.2727509    
   636082.000       3048727.00       73.7731705    
   636122.000       3048727.00       84.8672714    
   636162.000       3048727.00       106.098206    
   636202.000       3048727.00       115.634178    
   636242.000       3048727.00       124.269630    
   636282.000       3048727.00       141.752792    
   636322.000       3048727.00       153.529343    
   636362.000       3048727.00       157.307037    
   636402.000       3048727.00       159.063126    
   636442.000       3048727.00       161.384811    
   636482.000       3048727.00       164.308716    
   636522.000       3048727.00       167.996567    
   636562.000       3048727.00       173.097382    
   636602.000       3048727.00       178.152451    
   636642.000       3048727.00       183.352142    
   636682.000       3048727.00       192.206207    
   636722.000       3048727.00       203.438034    
   636762.000       3048727.00       212.751999    
   636802.000       3048727.00       217.969254    
   636842.000       3048727.00      -9999.00000    
   636882.000       3048727.00      -9999.00000    
   634122.000       3048767.00      -9999.00000    
   634162.000       3048767.00      -9999.00000    
   634202.000       3048767.00      -9999.00000    
   634242.000       3048767.00      -9999.00000    
   634282.000       3048767.00      -9999.00000    
   634322.000       3048767.00      -9999.00000    
   634362.000       3048767.00      -9999.00000    
   634402.000       3048767.00      -9999.00000    
   634442.000       3048767.00      -9999.00000    
   634482.000       3048767.00      -9999.00000    
   634522.000       3048767.00      -9999.00000    
   634562.000       3048767.00      -9999.00000    
   634602.000       3048767.00       113.618851    
   634642.000       3048767.00      -9999.00000    
   634682.000       3048767.00       94.8545990    
   634722.000       3048767.00       89.9070435    
   634762.000       3048767.00       83.8284912    
   634802.000       3048767.00       77.5614777    
   634842.000       3048767.00       71.1400146    
   634882.000       3048767.00       64.7404938    
   634922.000       3048767.00       58.3051453    
   634962.000       3048767.00       51.9200211    
   635002.000       3048767.00       45.0159683    
   635042.000       3048767.00       36.7896881    
   635082.000       3048767.00       27.1427670    
   635122.000       3048767.00       17.1204185    
   635162.000       3048767.00       13.7158108    
   635202.000       3048767.00       7.10814285    
   635242.000       3048767.00      0.889237881    
   635282.000       3048767.00      -4.07571697    
   635322.000       3048767.00      -7.64517641    
   635362.000       3048767.00      -9.61983109    
   635402.000       3048767.00      -7.41159964    
   635442.000       3048767.00      -6.78709316    
