   634162.000       3049247.00      -9999.00000    
   634202.000       3049247.00      -9999.00000    
   634242.000       3049247.00      -9999.00000    
   634282.000       3049247.00      -9999.00000    
   634322.000       3049247.00      -9999.00000    
   634362.000       3049247.00      -9999.00000    
   634402.000       3049247.00      -9999.00000    
   634442.000       3049247.00      -9999.00000    
   634482.000       3049247.00      -9999.00000    
   634522.000       3049247.00      -9999.00000    
   634562.000       3049247.00      -9999.00000    
   634602.000       3049247.00      -9999.00000    
   634642.000       3049247.00      -9999.00000    
   634682.000       3049247.00      -9999.00000    
   634722.000       3049247.00      -9999.00000    
   634762.000       3049247.00      -9999.00000    
   634802.000       3049247.00      -9999.00000    
   634842.000       3049247.00      -9999.00000    
   634882.000       3049247.00      -9999.00000    
   634922.000       3049247.00      -9999.00000    
   634962.000       3049247.00      -9999.00000    
   635002.000       3049247.00      -9999.00000    
   635042.000       3049247.00      -9999.00000    
   635082.000       3049247.00      -9999.00000    
   635122.000       3049247.00      -9999.00000    
   635162.000       3049247.00      -9999.00000    
   635202.000       3049247.00       49.0999985    
   635242.000       3049247.00       52.0000000    
   635282.000       3049247.00       67.0999985    
   635322.000       3049247.00       73.0000000    
   635362.000       3049247.00       76.5999985    
   635402.000       3049247.00       83.5000000    
   635442.000       3049247.00       88.5000000    
   635482.000       3049247.00       93.0000000    
   635522.000       3049247.00       99.5999985    
   635562.000       3049247.00       104.900002    
   635602.000       3049247.00       111.599998    
   635642.000       3049247.00       118.500000    
   635682.000       3049247.00       126.000000    
   635722.000       3049247.00       134.600006    
   635762.000       3049247.00       143.399994    
   635802.000       3049247.00       152.000000    
   635842.000       3049247.00       160.399994    
   635882.000       3049247.00       168.300003    
   635922.000       3049247.00       175.600006    
   635962.000       3049247.00       182.399994    
   636002.000       3049247.00       188.399994    
   636042.000       3049247.00       193.399994    
   636082.000       3049247.00       197.500000    
   636122.000       3049247.00       201.100006    
   636162.000       3049247.00       204.199997    
   636202.000       3049247.00       207.199997    
   636242.000       3049247.00       210.100006    
   636282.000       3049247.00       213.100006    
   636322.000       3049247.00       216.000000    
   636362.000       3049247.00       218.899994    
   636402.000       3049247.00       221.800003    
   636442.000       3049247.00       224.800003    
   636482.000       3049247.00       227.699997    
   636522.000       3049247.00       230.600006    
   636562.000       3049247.00       233.199997    
   636602.000       3049247.00       235.699997    
   636642.000       3049247.00       237.899994    
   636682.000       3049247.00       239.699997    
   636722.000       3049247.00       241.199997    
   636762.000       3049247.00       242.300003    
   636802.000       3049247.00       243.100006    
   636842.000       3049247.00       243.500000    
   636882.000       3049247.00      -9999.00000    
   634122.000       3049287.00      -9999.00000    
   634162.000       3049287.00      -9999.00000    
   634202.000       3049287.00      -9999.00000    
   634242.000       3049287.00      -9999.00000    
   634282.000       3049287.00      -9999.00000    
   634322.000       3049287.00      -9999.00000    
   634362.000       3049287.00      -9999.00000    
   634402.000       3049287.00      -9999.00000    
   634442.000       3049287.00      -9999.00000    
   634482.000       3049287.00      -9999.00000    
   634522.000       3049287.00      -9999.00000    
   634562.000       3049287.00      -9999.00000    
   634602.000       3049287.00      -9999.00000    
   634642.000       3049287.00      -9999.00000    
   634682.000       3049287.00      -9999.00000    
   634722.000       3049287.00      -9999.00000    
   634762.000       3049287.00      -9999.00000    
   634802.000       3049287.00      -9999.00000    
   634842.000       3049287.00      -9999.00000    
   634882.000       3049287.00      -9999.00000    
   634922.000       3049287.00      -9999.00000    
   634962.000       3049287.00      -9999.00000    
   635002.000       3049287.00      -9999.00000    
   635042.000       3049287.00      -9999.00000    
   635082.000       3049287.00      -9999.00000    
   635122.000       3049287.00      -9999.00000    
   635162.000       3049287.00      -9999.00000    
   635202.000       3049287.00      -9999.00000    
   635242.000       3049287.00       49.0000000    
   635282.000       3049287.00       52.0000000    
   635322.000       3049287.00       54.2000008    
   635362.000       3049287.00       72.3000031    
   635402.000       3049287.00       79.1999969    
   635442.000       3049287.00       83.8000031    
   635482.000       3049287.00       90.8000031    
   635522.000       3049287.00       97.5999985    
   635562.000       3049287.00       103.800003    
   635602.000       3049287.00       111.599998    
   635642.000       3049287.00       119.400002    
   635682.000       3049287.00       127.400002    
   635722.000       3049287.00       136.199997    
   635762.000       3049287.00       145.300003    
   635802.000       3049287.00       154.000000    
   635842.000       3049287.00       162.399994    
   635882.000       3049287.00       170.399994    
   635922.000       3049287.00       177.899994    
   635962.000       3049287.00       184.800003    
   636002.000       3049287.00       191.000000    
   636042.000       3049287.00       196.199997    
   636082.000       3049287.00       200.300003    
   636122.000       3049287.00       203.899994    
   636162.000       3049287.00       207.000000    
   636202.000       3049287.00       210.000000    
   636242.000       3049287.00       212.899994    
   636282.000       3049287.00       215.800003    
   636322.000       3049287.00       218.699997    
   636362.000       3049287.00       221.500000    
   636402.000       3049287.00       224.300003    
   636442.000       3049287.00       227.100006    
   636482.000       3049287.00       229.899994    
   636522.000       3049287.00       232.600006    
   636562.000       3049287.00       235.100006    
   636602.000       3049287.00       237.399994    
   636642.000       3049287.00       239.399994    
   636682.000       3049287.00       241.000000    
   636722.000       3049287.00       242.300003    
   636762.000       3049287.00       243.199997    
   636802.000       3049287.00       243.800003    
   636842.000       3049287.00       244.100006    
   636882.000       3049287.00      -9999.00000    
   634122.000       3049327.00      -9999.00000    
   634162.000       3049327.00      -9999.00000    
   634202.000       3049327.00      -9999.00000    
   634242.000       3049327.00      -9999.00000    
   634282.000       3049327.00      -9999.00000    
   634322.000       3049327.00      -9999.00000    
   634362.000       3049327.00      -9999.00000    
   634402.000       3049327.00      -9999.00000    
   634442.000       3049327.00      -9999.00000    
   634482.000       3049327.00      -9999.00000    
   634522.000       3049327.00      -9999.00000    
   634562.000       3049327.00      -9999.00000    
   634602.000       3049327.00      -9999.00000    
   634642.000       3049327.00      -9999.00000    
   634682.000       3049327.00      -9999.00000    
   634722.000       3049327.00      -9999.00000    
   634762.000       3049327.00      -9999.00000    
   634802.000       3049327.00      -9999.00000    
   634842.000       3049327.00      -9999.00000    
   634882.000       3049327.00      -9999.00000    
   634922.000       3049327.00      -9999.00000    
   634962.000       3049327.00      -9999.00000    
   635002.000       3049327.00      -9999.00000    
   635042.000       3049327.00      -9999.00000    
   635082.000       3049327.00      -9999.00000    
   635122.000       3049327.00      -9999.00000    
   635162.000       3049327.00      -9999.00000    
   635202.000       3049327.00      -9999.00000    
   635242.000       3049327.00      -9999.00000    
   635282.000       3049327.00      -9999.00000    
   635322.000       3049327.00       46.5999985    
   635362.000       3049327.00       61.5999985    
   635402.000       3049327.00       71.5999985    
   635442.000       3049327.00       79.6999969    
   635482.000       3049327.00       87.8000031    
   635522.000       3049327.00       95.0999985    
   635562.000       3049327.00       103.199997    
   635602.000       3049327.00       112.099998    
   635642.000       3049327.00       121.000000    
   635682.000       3049327.00       129.899994    
   635722.000       3049327.00       139.000000    
   635762.000       3049327.00       148.000000    
   635802.000       3049327.00       156.899994    
   635842.000       3049327.00       165.300003    
   635882.000       3049327.00       173.199997    
   635922.000       3049327.00       180.600006    
   635962.000       3049327.00       187.500000    
   636002.000       3049327.00       193.699997    
   636042.000       3049327.00       199.000000    
   636082.000       3049327.00       203.300003    
   636122.000       3049327.00       207.000000    
   636162.000       3049327.00       210.300003    
   636202.000       3049327.00       213.399994    
   636242.000       3049327.00       216.399994    
   636282.000       3049327.00       219.399994    
   636322.000       3049327.00       222.199997    
   636362.000       3049327.00       225.000000    
   636402.000       3049327.00       227.600006    
   636442.000       3049327.00       230.300003    
   636482.000       3049327.00       232.800003    
   636522.000       3049327.00       235.199997    
   636562.000       3049327.00       237.399994    
   636602.000       3049327.00       239.500000    
   636642.000       3049327.00       241.300003    
   636682.000       3049327.00       242.699997    
   636722.000       3049327.00       243.800003    
   636762.000       3049327.00       244.500000    
   636802.000       3049327.00       244.899994    
   636842.000       3049327.00       245.000000    
   636882.000       3049327.00      -9999.00000    
   634122.000       3049367.00      -9999.00000    
   634162.000       3049367.00      -9999.00000    
   634202.000       3049367.00      -9999.00000    
   634242.000       3049367.00      -9999.00000    
   634282.000       3049367.00      -9999.00000    
   634322.000       3049367.00      -9999.00000    
   634362.000       3049367.00      -9999.00000    
   634402.000       3049367.00      -9999.00000    
   634442.000       3049367.00      -9999.00000    
   634482.000       3049367.00      -9999.00000    
   634522.000       3049367.00      -9999.00000    
   634562.000       3049367.00      -9999.00000    
   634602.000       3049367.00      -9999.00000    
   634642.000       3049367.00      -9999.00000    
   634682.000       3049367.00      -9999.00000    
   634722.000       3049367.00      -9999.00000    
   634762.000       3049367.00      -9999.00000    
   634802.000       3049367.00      -9999.00000    
   634842.000       3049367.00      -9999.00000    
   634882.000       3049367.00      -9999.00000    
   634922.000       3049367.00      -9999.00000    
   634962.000       3049367.00      -9999.00000    
   635002.000       3049367.00      -9999.00000    
   635042.000       3049367.00      -9999.00000    
   635082.000       3049367.00      -9999.00000    
   635122.000       3049367.00      -9999.00000    
   635162.000       3049367.00      -9999.00000    
   635202.000       3049367.00      -9999.00000    
   635242.000       3049367.00      -9999.00000    
   635282.000       3049367.00      -9999.00000    
   635322.000       3049367.00      -9999.00000    
   635362.000       3049367.00       47.5000000    
   635402.000       3049367.00       67.8000031    
   635442.000       3049367.00       76.6999969    
   635482.000       3049367.00       84.8000031    
   635522.000       3049367.00       93.9000015    
   635562.000       3049367.00       103.400002    
   635602.000       3049367.00       113.500000    
   635642.000       3049367.00       123.599998    
   635682.000       3049367.00       133.300003    
   635722.000       3049367.00       142.699997    
   635762.000       3049367.00       151.800003    
   635802.000       3049367.00       160.600006    
   635842.000       3049367.00       168.899994    
   635882.000       3049367.00       176.600006    
   635922.000       3049367.00       183.800003    
   635962.000       3049367.00       190.500000    
   636002.000       3049367.00       196.600006    
   636042.000       3049367.00       202.100006    
   636082.000       3049367.00       206.800003    
   636122.000       3049367.00       210.800003    
   636162.000       3049367.00       214.300003    
   636202.000       3049367.00       217.600006    
   636242.000       3049367.00       220.699997    
   636282.000       3049367.00       223.800003    
   636322.000       3049367.00       226.600006    
   636362.000       3049367.00       229.300003    
   636402.000       3049367.00       231.800003    
   636442.000       3049367.00       234.100006    
   636482.000       3049367.00       236.300003    
   636522.000       3049367.00       238.399994    
   636562.000       3049367.00       240.300003    
   636602.000       3049367.00       242.000000    
   636642.000       3049367.00       243.500000    
   636682.000       3049367.00       244.699997    
   636722.000       3049367.00       245.600006    
   636762.000       3049367.00       246.100006    
   636802.000       3049367.00       246.300003    
   636842.000       3049367.00      -9999.00000    
   636882.000       3049367.00      -9999.00000    
   634122.000       3049407.00      -9999.00000    
   634162.000       3049407.00      -9999.00000    
   634202.000       3049407.00      -9999.00000    
   634242.000       3049407.00      -9999.00000    
   634282.000       3049407.00      -9999.00000    
   634322.000       3049407.00      -9999.00000    
   634362.000       3049407.00      -9999.00000    
   634402.000       3049407.00      -9999.00000    
   634442.000       3049407.00      -9999.00000    
   634482.000       3049407.00      -9999.00000    
   634522.000       3049407.00      -9999.00000    
   634562.000       3049407.00      -9999.00000    
   634602.000       3049407.00      -9999.00000    
   634642.000       3049407.00      -9999.00000    
   634682.000       3049407.00      -9999.00000    
   634722.000       3049407.00      -9999.00000    
   634762.000       3049407.00      -9999.00000    
   634802.000       3049407.00      -9999.00000    
   634842.000       3049407.00      -9999.00000    
   634882.000       3049407.00      -9999.00000    
   634922.000       3049407.00      -9999.00000    
   634962.000       3049407.00      -9999.00000    
   635002.000       3049407.00      -9999.00000    
   635042.000       3049407.00      -9999.00000    
   635082.000       3049407.00      -9999.00000    
   635122.000       3049407.00      -9999.00000    
   635162.000       3049407.00      -9999.00000    
   635202.000       3049407.00      -9999.00000    
   635242.000       3049407.00      -9999.00000    
   635282.000       3049407.00      -9999.00000    
   635322.000       3049407.00      -9999.00000    
   635362.000       3049407.00      -9999.00000    
   635402.000       3049407.00       65.1999969    
   635442.000       3049407.00       75.0999985    
   635482.000       3049407.00       84.4000015    
   635522.000       3049407.00       93.9000015    
   635562.000       3049407.00       104.599998    
   635602.000       3049407.00       116.000000    
   635642.000       3049407.00       127.199997    
   635682.000       3049407.00       137.399994    
   635722.000       3049407.00       147.100006    
   635762.000       3049407.00       156.399994    
   635802.000       3049407.00       165.100006    
   635842.000       3049407.00       173.199997    
   635882.000       3049407.00       180.699997    
   635922.000       3049407.00       187.699997    
   635962.000       3049407.00       194.199997    
   636002.000       3049407.00       200.300003    
   636042.000       3049407.00       205.899994    
   636082.000       3049407.00       210.899994    
   636122.000       3049407.00       215.300003    
   636162.000       3049407.00       219.100006    
   636202.000       3049407.00       222.600006    
   636242.000       3049407.00       226.000000    
   636282.000       3049407.00       229.100006    
   636322.000       3049407.00       231.899994    
   636362.000       3049407.00       234.399994    
   636402.000       3049407.00       236.600006    
   636442.000       3049407.00       238.600006    
   636482.000       3049407.00       240.399994    
   636522.000       3049407.00       242.100006    
   636562.000       3049407.00       243.600006    
   636602.000       3049407.00       244.899994    
   636642.000       3049407.00       246.100006    
   636682.000       3049407.00       247.100006    
   636722.000       3049407.00       247.699997    
   636762.000       3049407.00       248.100006    
   636802.000       3049407.00       248.000000    
   636842.000       3049407.00      -9999.00000    
   636882.000       3049407.00      -9999.00000    
   634122.000       3049447.00      -9999.00000    
   634162.000       3049447.00      -9999.00000    
   634202.000       3049447.00      -9999.00000    
   634242.000       3049447.00      -9999.00000    
   634282.000       3049447.00      -9999.00000    
   634322.000       3049447.00      -9999.00000    
   634362.000       3049447.00      -9999.00000    
   634402.000       3049447.00      -9999.00000    
   634442.000       3049447.00      -9999.00000    
   634482.000       3049447.00      -9999.00000    
   634522.000       3049447.00      -9999.00000    
   634562.000       3049447.00      -9999.00000    
   634602.000       3049447.00      -9999.00000    
   634642.000       3049447.00      -9999.00000    
   634682.000       3049447.00      -9999.00000    
   634722.000       3049447.00      -9999.00000    
   634762.000       3049447.00      -9999.00000    
   634802.000       3049447.00      -9999.00000    
   634842.000       3049447.00      -9999.00000    
   634882.000       3049447.00      -9999.00000    
   634922.000       3049447.00      -9999.00000    
   634962.000       3049447.00      -9999.00000    
   635002.000       3049447.00      -9999.00000    
   635042.000       3049447.00      -9999.00000    
   635082.000       3049447.00      -9999.00000    
   635122.000       3049447.00      -9999.00000    
   635162.000       3049447.00      -9999.00000    
   635202.000       3049447.00      -9999.00000    
   635242.000       3049447.00      -9999.00000    
   635282.000       3049447.00      -9999.00000    
   635322.000       3049447.00      -9999.00000    
   635362.000       3049447.00      -9999.00000    
   635402.000       3049447.00      -9999.00000    
   635442.000       3049447.00       79.0999985    
   635482.000       3049447.00       86.5000000    
   635522.000       3049447.00       95.5000000    
   635562.000       3049447.00       107.000000    
   635602.000       3049447.00       119.300003    
   635642.000       3049447.00       131.199997    
   635682.000       3049447.00       142.000000    
   635722.000       3049447.00       152.100006    
   635762.000       3049447.00       161.600006    
   635802.000       3049447.00       170.300003    
   635842.000       3049447.00       178.300003    
   635882.000       3049447.00       185.699997    
   635922.000       3049447.00       192.500000    
   635962.000       3049447.00       198.899994    
   636002.000       3049447.00       205.000000    
   636042.000       3049447.00       210.800003    
   636082.000       3049447.00       216.000000    
   636122.000       3049447.00       220.600006    
   636162.000       3049447.00       224.800003    
   636202.000       3049447.00       228.600006    
   636242.000       3049447.00       232.100006    
   636282.000       3049447.00       235.100006    
   636322.000       3049447.00       237.899994    
   636362.000       3049447.00       240.100006    
   636402.000       3049447.00       242.000000    
   636442.000       3049447.00       243.600006    
   636482.000       3049447.00       244.899994    
   636522.000       3049447.00       246.100006    
   636562.000       3049447.00       247.100006    
   636602.000       3049447.00       248.100006    
   636642.000       3049447.00       248.899994    
   636682.000       3049447.00       249.600006    
   636722.000       3049447.00       250.000000    
   636762.000       3049447.00       250.000000    
   636802.000       3049447.00      -9999.00000    
   636842.000       3049447.00      -9999.00000    
   636882.000       3049447.00      -9999.00000    
   634122.000       3049487.00      -9999.00000    
   634162.000       3049487.00      -9999.00000    
   634202.000       3049487.00      -9999.00000    
   634242.000       3049487.00      -9999.00000    
   634282.000       3049487.00      -9999.00000    
   634322.000       3049487.00      -9999.00000    
   634362.000       3049487.00      -9999.00000    
   634402.000       3049487.00      -9999.00000    
   634442.000       3049487.00      -9999.00000    
   634482.000       3049487.00      -9999.00000    
   634522.000       3049487.00      -9999.00000    
   634562.000       3049487.00      -9999.00000    
   634602.000       3049487.00      -9999.00000    
   634642.000       3049487.00      -9999.00000    
   634682.000       3049487.00      -9999.00000    
   634722.000       3049487.00      -9999.00000    
   634762.000       3049487.00      -9999.00000    
   634802.000       3049487.00      -9999.00000    
   634842.000       3049487.00      -9999.00000    
   634882.000       3049487.00      -9999.00000    
   634922.000       3049487.00      -9999.00000    
   634962.000       3049487.00      -9999.00000    
   635002.000       3049487.00      -9999.00000    
   635042.000       3049487.00      -9999.00000    
   635082.000       3049487.00      -9999.00000    
   635122.000       3049487.00      -9999.00000    
   635162.000       3049487.00      -9999.00000    
   635202.000       3049487.00      -9999.00000    
   635242.000       3049487.00      -9999.00000    
   635282.000       3049487.00      -9999.00000    
   635322.000       3049487.00      -9999.00000    
   635362.000       3049487.00      -9999.00000    
   635402.000       3049487.00      -9999.00000    
   635442.000       3049487.00       88.5999985    
   635482.000       3049487.00       91.8000031    
   635522.000       3049487.00       99.8000031    
   635562.000       3049487.00       111.199997    
   635602.000       3049487.00       123.500000    
   635642.000       3049487.00       135.500000    
   635682.000       3049487.00       146.899994    
   635722.000       3049487.00       157.399994    
   635762.000       3049487.00       167.199997    
   635802.000       3049487.00       176.199997    
   635842.000       3049487.00       184.300003    
   635882.000       3049487.00       191.699997    
   635922.000       3049487.00       198.500000    
   635962.000       3049487.00       205.000000    
   636002.000       3049487.00       211.000000    
   636042.000       3049487.00       216.600006    
   636082.000       3049487.00       221.800003    
   636122.000       3049487.00       226.600006    
   636162.000       3049487.00       231.000000    
   636202.000       3049487.00       235.100006    
   636242.000       3049487.00       238.699997    
   636282.000       3049487.00       241.699997    
   636322.000       3049487.00       244.300003    
   636362.000       3049487.00       246.199997    
   636402.000       3049487.00       247.699997    
   636442.000       3049487.00       248.899994    
   636482.000       3049487.00       249.699997    
   636522.000       3049487.00       250.300003    
   636562.000       3049487.00       250.699997    
   636602.000       3049487.00       251.199997    
   636642.000       3049487.00       251.699997    
   636682.000       3049487.00       252.000000    
   636722.000       3049487.00       252.199997    
   636762.000       3049487.00       252.000000    
   636802.000       3049487.00      -9999.00000    
   636842.000       3049487.00      -9999.00000    
   636882.000       3049487.00      -9999.00000    
   634122.000       3049527.00      -9999.00000    
   634162.000       3049527.00      -9999.00000    
   634202.000       3049527.00      -9999.00000    
   634242.000       3049527.00      -9999.00000    
   634282.000       3049527.00      -9999.00000    
   634322.000       3049527.00      -9999.00000    
   634362.000       3049527.00      -9999.00000    
   634402.000       3049527.00      -9999.00000    
   634442.000       3049527.00      -9999.00000    
   634482.000       3049527.00      -9999.00000    
   634522.000       3049527.00      -9999.00000    
   634562.000       3049527.00      -9999.00000    
   634602.000       3049527.00      -9999.00000    
   634642.000       3049527.00      -9999.00000    
   634682.000       3049527.00      -9999.00000    
   634722.000       3049527.00      -9999.00000    
   634762.000       3049527.00      -9999.00000    
   634802.000       3049527.00      -9999.00000    
   634842.000       3049527.00      -9999.00000    
   634882.000       3049527.00      -9999.00000    
   634922.000       3049527.00      -9999.00000    
   634962.000       3049527.00      -9999.00000    
   635002.000       3049527.00      -9999.00000    
   635042.000       3049527.00      -9999.00000    
   635082.000       3049527.00      -9999.00000    
   635122.000       3049527.00      -9999.00000    
   635162.000       3049527.00      -9999.00000    
   635202.000       3049527.00      -9999.00000    
   635242.000       3049527.00      -9999.00000    
   635282.000       3049527.00      -9999.00000    
   635322.000       3049527.00      -9999.00000    
   635362.000       3049527.00      -9999.00000    
   635402.000       3049527.00       94.1999969    
   635442.000       3049527.00       100.500000    
   635482.000       3049527.00       101.599998    
   635522.000       3049527.00       107.000000    
   635562.000       3049527.00       117.000000    
   635602.000       3049527.00       128.800003    
   635642.000       3049527.00       140.699997    
   635682.000       3049527.00       152.100006    
   635722.000       3049527.00       163.000000    
   635762.000       3049527.00       173.100006    
   635802.000       3049527.00       182.500000    
   635842.000       3049527.00       191.000000    
   635882.000       3049527.00       198.800003    
   635922.000       3049527.00       205.899994    
   635962.000       3049527.00       212.300003    
   636002.000       3049527.00       217.899994    
   636042.000       3049527.00       223.100006    
   636082.000       3049527.00       228.100006    
   636122.000       3049527.00       233.000000    
   636162.000       3049527.00       237.699997    
   636202.000       3049527.00       241.899994    
   636242.000       3049527.00       245.500000    
   636282.000       3049527.00       248.399994    
   636322.000       3049527.00       250.699997    
   636362.000       3049527.00       252.399994    
   636402.000       3049527.00       253.399994    
   636442.000       3049527.00       253.899994    
   636482.000       3049527.00       254.199997    
   636522.000       3049527.00       254.300003    
   636562.000       3049527.00       254.300003    
   636602.000       3049527.00       254.300003    
   636642.000       3049527.00       254.300003    
   636682.000       3049527.00       254.199997    
   636722.000       3049527.00       254.100006    
   636762.000       3049527.00       253.699997    
   636802.000       3049527.00      -9999.00000    
   636842.000       3049527.00      -9999.00000    
   636882.000       3049527.00      -9999.00000    
   634122.000       3049567.00      -9999.00000    
   634162.000       3049567.00      -9999.00000    
   634202.000       3049567.00      -9999.00000    
   634242.000       3049567.00      -9999.00000    
   634282.000       3049567.00      -9999.00000    
   634322.000       3049567.00      -9999.00000    
   634362.000       3049567.00      -9999.00000    
   634402.000       3049567.00      -9999.00000    
   634442.000       3049567.00      -9999.00000    
   634482.000       3049567.00      -9999.00000    
   634522.000       3049567.00      -9999.00000    
   634562.000       3049567.00      -9999.00000    
   634602.000       3049567.00      -9999.00000    
   634642.000       3049567.00      -9999.00000    
   634682.000       3049567.00      -9999.00000    
   634722.000       3049567.00      -9999.00000    
   634762.000       3049567.00      -9999.00000    
   634802.000       3049567.00      -9999.00000    
   634842.000       3049567.00      -9999.00000    
   634882.000       3049567.00      -9999.00000    
   634922.000       3049567.00      -9999.00000    
   634962.000       3049567.00      -9999.00000    
   635002.000       3049567.00      -9999.00000    
   635042.000       3049567.00      -9999.00000    
   635082.000       3049567.00      -9999.00000    
   635122.000       3049567.00      -9999.00000    
   635162.000       3049567.00      -9999.00000    
   635202.000       3049567.00      -9999.00000    
   635242.000       3049567.00      -9999.00000    
   635282.000       3049567.00      -9999.00000    
   635322.000       3049567.00       53.7999992    
   635362.000       3049567.00       88.5000000    
   635402.000       3049567.00       101.500000    
   635442.000       3049567.00       104.900002    
   635482.000       3049567.00       106.900002    
   635522.000       3049567.00       112.699997    
   635562.000       3049567.00       122.900002    
   635602.000       3049567.00       134.500000    
   635642.000       3049567.00       146.100006    
   635682.000       3049567.00       157.600006    
   635722.000       3049567.00       168.600006    
   635762.000       3049567.00       179.000000    
   635802.000       3049567.00       188.800003    
   635842.000       3049567.00       197.899994    
   635882.000       3049567.00       206.300003    
   635922.000       3049567.00       213.899994    
   635962.000       3049567.00       220.100006    
   636002.000       3049567.00       225.100006    
   636042.000       3049567.00       229.800003    
   636082.000       3049567.00       234.600006    
   636122.000       3049567.00       239.600006    
   636162.000       3049567.00       244.500000    
   636202.000       3049567.00       248.699997    
   636242.000       3049567.00       252.000000    
   636282.000       3049567.00       254.699997    
   636322.000       3049567.00       256.799988    
   636362.000       3049567.00       258.200012    
   636402.000       3049567.00       258.700012    
   636442.000       3049567.00       258.700012    
   636482.000       3049567.00       258.200012    
   636522.000       3049567.00       257.600006    
   636562.000       3049567.00       257.200012    
   636602.000       3049567.00       256.700012    
   636642.000       3049567.00       256.299988    
   636682.000       3049567.00       255.699997    
   636722.000       3049567.00       255.300003    
   636762.000       3049567.00      -9999.00000    
   636802.000       3049567.00      -9999.00000    
   636842.000       3049567.00      -9999.00000    
   636882.000       3049567.00      -9999.00000    
   634122.000       3049607.00      -9999.00000    
   634162.000       3049607.00      -9999.00000    
   634202.000       3049607.00      -9999.00000    
   634242.000       3049607.00      -9999.00000    
   634282.000       3049607.00      -9999.00000    
   634322.000       3049607.00      -9999.00000    
   634362.000       3049607.00      -9999.00000    
   634402.000       3049607.00      -9999.00000    
   634442.000       3049607.00      -9999.00000    
   634482.000       3049607.00      -9999.00000    
   634522.000       3049607.00      -9999.00000    
   634562.000       3049607.00      -9999.00000    
   634602.000       3049607.00      -9999.00000    
   634642.000       3049607.00      -9999.00000    
   634682.000       3049607.00      -9999.00000    
   634722.000       3049607.00      -9999.00000    
   634762.000       3049607.00      -9999.00000    
   634802.000       3049607.00      -9999.00000    
   634842.000       3049607.00      -9999.00000    
   634882.000       3049607.00      -9999.00000    
   634922.000       3049607.00      -9999.00000    
   634962.000       3049607.00      -9999.00000    
   635002.000       3049607.00      -9999.00000    
   635042.000       3049607.00      -9999.00000    
   635082.000       3049607.00      -9999.00000    
   635122.000       3049607.00      -9999.00000    
   635162.000       3049607.00      -9999.00000    
   635202.000       3049607.00      -9999.00000    
   635242.000       3049607.00       37.5999985    
   635282.000       3049607.00       55.2000008    
   635322.000       3049607.00       66.4000015    
   635362.000       3049607.00       76.8000031    
   635402.000       3049607.00       89.1999969    
   635442.000       3049607.00       99.1999969    
   635482.000       3049607.00       106.000000    
   635522.000       3049607.00       114.900002    
   635562.000       3049607.00       127.699997    
   635602.000       3049607.00       139.699997    
   635642.000       3049607.00       151.300003    
   635682.000       3049607.00       162.800003    
   635722.000       3049607.00       174.100006    
   635762.000       3049607.00       184.699997    
   635802.000       3049607.00       194.699997    
   635842.000       3049607.00       204.199997    
   635882.000       3049607.00       212.699997    
   635922.000       3049607.00       220.800003    
   635962.000       3049607.00       227.199997    
   636002.000       3049607.00       231.399994    
   636042.000       3049607.00       236.399994    
   636082.000       3049607.00       241.500000    
   636122.000       3049607.00       246.600006    
   636162.000       3049607.00       251.100006    
   636202.000       3049607.00       254.699997    
   636242.000       3049607.00       257.600006    
   636282.000       3049607.00       260.000000    
   636322.000       3049607.00       261.899994    
   636362.000       3049607.00       262.899994    
   636402.000       3049607.00       263.000000    
   636442.000       3049607.00       262.399994    
   636482.000       3049607.00       261.500000    
   636522.000       3049607.00       260.399994    
   636562.000       3049607.00       259.399994    
   636602.000       3049607.00       258.600006    
   636642.000       3049607.00       258.100006    
   636682.000       3049607.00       257.000000    
   636722.000       3049607.00       255.500000    
   636762.000       3049607.00      -9999.00000    
   636802.000       3049607.00      -9999.00000    
   636842.000       3049607.00      -9999.00000    
   636882.000       3049607.00      -9999.00000    
   634122.000       3049647.00      -9999.00000    
   634162.000       3049647.00      -9999.00000    
   634202.000       3049647.00      -9999.00000    
   634242.000       3049647.00      -9999.00000    
   634282.000       3049647.00      -9999.00000    
   634322.000       3049647.00      -9999.00000    
   634362.000       3049647.00      -9999.00000    
   634402.000       3049647.00      -9999.00000    
   634442.000       3049647.00      -9999.00000    
   634482.000       3049647.00      -9999.00000    
   634522.000       3049647.00      -9999.00000    
   634562.000       3049647.00      -9999.00000    
   634602.000       3049647.00      -9999.00000    
   634642.000       3049647.00      -9999.00000    
   634682.000       3049647.00      -9999.00000    
   634722.000       3049647.00      -9999.00000    
   634762.000       3049647.00      -9999.00000    
   634802.000       3049647.00      -9999.00000    
   634842.000       3049647.00      -9999.00000    
   634882.000       3049647.00      -9999.00000    
   634922.000       3049647.00      -9999.00000    
   634962.000       3049647.00      -9999.00000    
   635002.000       3049647.00      -9999.00000    
   635042.000       3049647.00      -9999.00000    
   635082.000       3049647.00      -9999.00000    
   635122.000       3049647.00      -9999.00000    
   635162.000       3049647.00      -9999.00000    
   635202.000       3049647.00      -9999.00000    
   635242.000       3049647.00       32.5999985    
   635282.000       3049647.00       47.4000015    
   635322.000       3049647.00       53.7000008    
   635362.000       3049647.00       56.9000015    
   635402.000       3049647.00       74.8000031    
   635442.000       3049647.00       92.1999969    
   635482.000       3049647.00       104.800003    
   635522.000       3049647.00       116.599998    
